src,src_name,dest,dest_name,weight
848,LYN,1103,PIK3R1,0.2573628074334313
848,LYN,1104,PIK3R2,0.17391865625977518
848,LYN,1105,PIK3R3,0.5551216237867872
848,LYN,1107,PIK3R5,0.4083217667415738
848,LYN,1236,PTK2,0.2706173329303662
848,LYN,1385,SHC1,0.6269064732516805
848,LYN,1386,SHC2,0.4892116466226677
848,LYN,1387,SHC3,0.1466478702612221
848,LYN,1388,SHC4,0.2405890690162778
848,LYN,1479,SYK,0.6003648691655448
867,MAP3K1,279,CHUK,0.4889750019957622
867,MAP3K1,677,IKBKB,0.6719612265316148
867,MAP3K1,679,IKBKG,0.4988450199986498
867,MAP3K1,884,MAPK10,0.25530020237589873
867,MAP3K1,885,MAPK11,0.31922835595905785
867,MAP3K1,886,MAPK12,0.39556034663231293
867,MAP3K1,887,MAPK13,0.3022370651519547
867,MAP3K1,888,MAPK14,1.0180914733093231
867,MAP3K1,891,MAPK8,0.4952285468112677
867,MAP3K1,895,MAPK9,0.28005520002916456
867,MAP3K1,982,NFKB1,0.6929635278880597
867,MAP3K1,1308,RELA,0.15315684651335082
877,MAP3K7,279,CHUK,0.3822151295219859
877,MAP3K7,677,IKBKB,0.3590644127378861
877,MAP3K7,679,IKBKG,0.22011471188937626
877,MAP3K7,883,MAPK1,0.3294479645235697
877,MAP3K7,884,MAPK10,0.2226038838426272
877,MAP3K7,885,MAPK11,0.2427416120966276
877,MAP3K7,886,MAPK12,0.2547978419810534
877,MAP3K7,887,MAPK13,0.29003941662764804
877,MAP3K7,888,MAPK14,0.3701850766160836
877,MAP3K7,889,MAPK3,0.2306705980251233
877,MAP3K7,891,MAPK8,0.22123890068711868
877,MAP3K7,895,MAPK9,0.33973257377122834
877,MAP3K7,982,NFKB1,0.5804339935382207
877,MAP3K7,1194,PRKAA1,0.2911891062433521
877,MAP3K7,1195,PRKAA2,0.1900861157725255
877,MAP3K7,1196,PRKAB1,0.1690432192379376
877,MAP3K7,1197,PRKAB2,0.220519573862354
877,MAP3K7,1200,PRKAG1,0.186420116884013
877,MAP3K7,1201,PRKAG2,0.4728904274602731
877,MAP3K7,1308,RELA,0.3752577426688125
883,MAPK1,78,ATF2,0.3973040468059481
883,MAPK1,79,ATF4,0.343953947785
883,MAPK1,213,CCND1,0.3859362344024703
883,MAPK1,304,CREB1,0.301177501201164
883,MAPK1,305,CREB3,0.586443987985452
883,MAPK1,306,CREB3L1,0.3489401367958635
883,MAPK1,307,CREB3L2,0.14947840299767753
883,MAPK1,308,CREB3L3,0.22409944205234447
883,MAPK1,309,CREB3L4,0.4158997544397911
883,MAPK1,310,CREB5,0.3395702525041997
883,MAPK1,465,ESR1,1.0862674609137075
883,MAPK1,466,ESR2,0.5424466489038119
883,MAPK1,514,FOS,0.4177237774400661
883,MAPK1,645,HRAS,0.398311303400745
883,MAPK1,764,JUN,0.8452898128889501
883,MAPK1,783,KRAS,0.14790253058696787
883,MAPK1,982,NFKB1,0.3956614720324675
883,MAPK1,1016,NRAS,0.5486736165980498
883,MAPK1,1308,RELA,0.7472980087002119
883,MAPK1,1460,STAT1,0.7225481620058418
883,MAPK1,1529,THRB,0.2706286924735954
883,MAPK1,1558,TP53,0.3868328388159474
883,MAPK1,1593,VEGFA,0.20773722580634055
883,MAPK1,1594,VEGFB,0.4690692824621996
883,MAPK1,1595,VEGFC,0.28268766055504474
884,MAPK10,118,BCL2,0.6059919210150837
884,MAPK10,312,CRK,0.43324706663067136
884,MAPK10,313,CRKL,0.3967471298140784
884,MAPK10,514,FOS,0.5197014958714136
884,MAPK10,729,IRS1,0.6266602849277356
884,MAPK10,764,JUN,0.9399335301170746
884,MAPK10,885,MAPK11,0.471325787587557
884,MAPK10,886,MAPK12,0.7572403251814346
884,MAPK10,887,MAPK13,0.6538337028895815
884,MAPK10,888,MAPK14,0.8197956005111338
884,MAPK10,978,NFATC1,0.5348539091685476
884,MAPK10,982,NFKB1,1.195257041292886
884,MAPK10,1308,RELA,0.6055777395144105
884,MAPK10,1558,TP53,0.6167441247651975
885,MAPK11,42,AKT1,1.0967429739423096
885,MAPK11,44,AKT2,0.5440542275396487
885,MAPK11,45,AKT3,0.3773034908498327
885,MAPK11,78,ATF2,0.3567180888727307
885,MAPK11,118,BCL2,0.5918419918666283
885,MAPK11,514,FOS,0.4431445720915993
885,MAPK11,764,JUN,0.8412176955491305
885,MAPK11,883,MAPK1,0.4326911895846327
885,MAPK11,889,MAPK3,0.4129860823779987
885,MAPK11,978,NFATC1,0.3037912179560711
885,MAPK11,982,NFKB1,0.575131498153011
885,MAPK11,1308,RELA,0.35629480821080506
885,MAPK11,1558,TP53,0.18661870071664446
886,MAPK12,42,AKT1,0.891704470726351
886,MAPK12,44,AKT2,0.3552881587814833
886,MAPK12,45,AKT3,0.22194671851272385
886,MAPK12,78,ATF2,0.4530066519665221
886,MAPK12,118,BCL2,0.8895405363446722
886,MAPK12,514,FOS,0.3310507330112159
886,MAPK12,764,JUN,0.9656439520418644
886,MAPK12,883,MAPK1,0.1918557330345114
886,MAPK12,889,MAPK3,0.5289803109830246
886,MAPK12,978,NFATC1,0.5078379410474251
886,MAPK12,982,NFKB1,0.5024644119044145
886,MAPK12,1308,RELA,0.2978637228375495
886,MAPK12,1558,TP53,0.4495387687347829
887,MAPK13,42,AKT1,0.5252202390072246
887,MAPK13,44,AKT2,1.0034446513280273
887,MAPK13,45,AKT3,0.6379946799541357
887,MAPK13,78,ATF2,0.5496808909267809
887,MAPK13,118,BCL2,0.6611498359590771
887,MAPK13,514,FOS,0.5944178036103646
887,MAPK13,764,JUN,1.054234275703008
887,MAPK13,883,MAPK1,0.5269577125708261
887,MAPK13,889,MAPK3,0.7291162447557631
887,MAPK13,978,NFATC1,0.4404248175754522
887,MAPK13,982,NFKB1,0.7012406009831467
887,MAPK13,1308,RELA,0.7517599274714787
887,MAPK13,1558,TP53,0.4668142594397069
888,MAPK14,42,AKT1,0.6997275439401468
888,MAPK14,44,AKT2,0.2464985850422333
888,MAPK14,45,AKT3,0.15903618118415275
888,MAPK14,78,ATF2,0.2297075066715479
888,MAPK14,118,BCL2,0.5927035094549259
888,MAPK14,514,FOS,0.3565423146414105
888,MAPK14,764,JUN,0.6981930489341418
888,MAPK14,883,MAPK1,0.2317925479883949
888,MAPK14,889,MAPK3,0.4094456175963084
888,MAPK14,978,NFATC1,0.3399599312494199
888,MAPK14,982,NFKB1,0.4832892297456661
888,MAPK14,1308,RELA,0.41788735038911295
888,MAPK14,1558,TP53,0.3499125412742918
889,MAPK3,78,ATF2,0.28067550202831626
889,MAPK3,79,ATF4,0.4637662691859683
889,MAPK3,213,CCND1,0.22477585031883796
889,MAPK3,304,CREB1,0.36122554084286096
889,MAPK3,305,CREB3,0.4634956701658666
889,MAPK3,306,CREB3L1,0.2402756891058137
889,MAPK3,307,CREB3L2,0.2397045130686213
889,MAPK3,308,CREB3L3,0.16641326742246748
889,MAPK3,309,CREB3L4,0.3338870244721572
889,MAPK3,310,CREB5,0.3600320915381114
889,MAPK3,465,ESR1,0.8804981732081311
889,MAPK3,466,ESR2,0.41930922207733
889,MAPK3,514,FOS,0.2677969308492417
889,MAPK3,645,HRAS,0.3385790288603554
889,MAPK3,764,JUN,0.8399105180675784
889,MAPK3,783,KRAS,0.2810243174433708
889,MAPK3,982,NFKB1,0.4997366893027598
889,MAPK3,1016,NRAS,0.36446757187756396
889,MAPK3,1308,RELA,0.3632584058058759
889,MAPK3,1460,STAT1,0.18595179799400893
889,MAPK3,1529,THRB,0.3491901652538218
889,MAPK3,1558,TP53,0.3448468905873596
889,MAPK3,1593,VEGFA,0.22067998594914875
889,MAPK3,1594,VEGFB,0.42238965804378187
889,MAPK3,1595,VEGFC,0.18624401579145344
891,MAPK8,118,BCL2,0.8415563811237613
891,MAPK8,312,CRK,0.4494938281985621
891,MAPK8,313,CRKL,0.5853205733932555
891,MAPK8,514,FOS,0.3429647422085206
891,MAPK8,729,IRS1,0.2350786074064672
891,MAPK8,764,JUN,0.6374131147827332
891,MAPK8,885,MAPK11,0.18368626528729995
891,MAPK8,886,MAPK12,0.2513986105273943
891,MAPK8,887,MAPK13,0.3699760086834431
891,MAPK8,888,MAPK14,0.6305819287896157
891,MAPK8,978,NFATC1,0.2353241093456745
891,MAPK8,982,NFKB1,0.7777091197669506
891,MAPK8,1308,RELA,0.4782360208220779
891,MAPK8,1558,TP53,0.4159478456325208
895,MAPK9,118,BCL2,0.3961383022988836
895,MAPK9,312,CRK,0.4268594716520359
895,MAPK9,313,CRKL,0.7616028875112534
895,MAPK9,514,FOS,0.4336776706390082
895,MAPK9,729,IRS1,0.2060619991272688
895,MAPK9,764,JUN,0.7950037035780648
895,MAPK9,885,MAPK11,0.25173556702211497
895,MAPK9,886,MAPK12,0.2043752435284356
895,MAPK9,887,MAPK13,0.3764921637329584
895,MAPK9,888,MAPK14,0.6894766039835909
895,MAPK9,978,NFATC1,0.3109150524095943
895,MAPK9,982,NFKB1,0.623648857154573
895,MAPK9,1308,RELA,0.4970538557584708
895,MAPK9,1558,TP53,0.3839477377943695
931,MET,312,CRK,0.3956200661448141
931,MET,313,CRKL,0.3504601627704688
931,MET,599,GRB2,0.6494962474486479
931,MET,729,IRS1,0.4493007027854522
931,MET,1126,PLCB1,0.35548601479580005
931,MET,1127,PLCB2,0.2308916905584435
931,MET,1128,PLCB3,0.3959004572437455
931,MET,1129,PLCB4,0.4707845835325618
931,MET,1385,SHC1,0.5341395336436107
931,MET,1386,SHC2,0.2440543799350659
931,MET,1387,SHC3,0.1941921177630623
931,MET,1388,SHC4,0.2908122587328156
949,MRAS,1099,PIK3CA,0.3899752131973704
949,MRAS,1100,PIK3CB,0.6138464286302527
949,MRAS,1101,PIK3CD,0.5207242488861084
949,MRAS,1103,PIK3R1,0.7260674894942593
949,MRAS,1104,PIK3R2,0.3981505256301413
949,MRAS,1105,PIK3R3,0.3046048944195112
949,MRAS,1264,RAF1,1.1346843698993323
952,MTOR,729,IRS1,0.3202820563378433
969,NCOA1,118,BCL2,0.8065287970006466
969,NCOA1,1352,RXRA,0.4679687302559614
969,NCOA1,1353,RXRB,0.5457849957048894
969,NCOA1,1514,TGFA,0.33081040320297084
969,NCOA1,1528,THRA,0.5397339747597774
969,NCOA1,1529,THRB,0.3735042585370441
970,NCOA2,118,BCL2,0.6516698987223207
970,NCOA2,311,CREBBP,0.359013799050202
970,NCOA2,457,EP300,0.3106955591045941
970,NCOA2,465,ESR1,0.9484419976671538
970,NCOA2,466,ESR2,0.8366958808774747
970,NCOA2,969,NCOA1,0.5216548135581737
970,NCOA2,971,NCOA3,0.4023471549463769
970,NCOA2,1352,RXRA,0.7823871057325353
970,NCOA2,1353,RXRB,0.8480584301597749
970,NCOA2,1514,TGFA,0.386107375943296
970,NCOA2,1528,THRA,0.32199244288106765
970,NCOA2,1529,THRB,0.3306421033882847
971,NCOA3,118,BCL2,0.9905810880474748
971,NCOA3,969,NCOA1,0.2532047753067066
971,NCOA3,1352,RXRA,0.9825890922298032
971,NCOA3,1353,RXRB,0.7596316972747446
971,NCOA3,1514,TGFA,0.20756775645228726
971,NCOA3,1528,THRA,0.5813504480135937
971,NCOA3,1529,THRB,0.5106144002289511
982,NFKB1,118,BCL2,0.7109186141441266
982,NFKB1,213,CCND1,0.3256341841692726
982,NFKB1,635,HIF1A,0.3397524118423462
982,NFKB1,1308,RELA,0.2973303209369382
982,NFKB1,1566,TRAF2,0.11334105590358375
982,NFKB1,1593,VEGFA,0.2016864624960969
982,NFKB1,1594,VEGFB,0.272398506050619
982,NFKB1,1595,VEGFC,0.2777287375492354
987,NGF,316,CSF1R,1.1617973126335224
987,NGF,437,EGFR,0.6911296221117179
987,NGF,458,EPHA2,0.9661261058722932
987,NGF,460,ERBB2,0.6290660841390491
987,NGF,461,ERBB3,0.4327722259874766
987,NGF,462,ERBB4,0.1625851035816595
987,NGF,495,FGFR1,1.4320891663432118
987,NGF,496,FGFR2,0.969479834785064
987,NGF,497,FGFR3,0.4637520936317742
987,NGF,498,FGFR4,0.6769365569654231
987,NGF,507,FLT1,1.0468964942265302
987,NGF,508,FLT3,1.3346712093800308
987,NGF,510,FLT4,1.3645085456470647
987,NGF,674,IGF1R,0.5396909517924845
987,NGF,718,INSR,0.4293820336849119
987,NGF,776,KDR,1.026065069188674
987,NGF,780,KIT,0.9697977192699908
987,NGF,931,MET,0.6275315815893312
987,NGF,988,NGFR,0.2816161281739672
987,NGF,1023,NTRK1,1.2978866490224998
987,NGF,1024,NTRK2,0.6767073789921899
987,NGF,1067,PDGFRA,1.004987238968412
987,NGF,1068,PDGFRB,1.087526359843711
987,NGF,1506,TEK,0.4684954065829516
988,NGFR,251,CDC42,0.7332848961591177
988,NGFR,312,CRK,0.5433042891323566
988,NGFR,313,CRKL,0.2450964610868444
988,NGFR,599,GRB2,0.4987680023536086
988,NGFR,729,IRS1,0.6664306421143313
988,NGFR,1099,PIK3CA,1.0199811566621064
988,NGFR,1100,PIK3CB,0.9045638379019996
988,NGFR,1101,PIK3CD,0.2737982104687641
988,NGFR,1103,PIK3R1,0.5959263246584062
988,NGFR,1104,PIK3R2,0.4390642118329804
988,NGFR,1105,PIK3R3,0.4699565386166796
988,NGFR,1126,PLCB1,0.28540039115274946
988,NGFR,1127,PLCB2,0.5342668361961842
988,NGFR,1128,PLCB3,0.7288525987416504
988,NGFR,1129,PLCB4,0.492244180974861
988,NGFR,1260,RAC1,1.1666689363618692
988,NGFR,1385,SHC1,0.5635165094708403
988,NGFR,1386,SHC2,0.4599223395033429
988,NGFR,1387,SHC3,0.4485749137510235
988,NGFR,1388,SHC4,0.8382825297924379
1002,NOS3,884,MAPK10,0.4496745294270416
1002,NOS3,885,MAPK11,0.4156037675216793
1002,NOS3,886,MAPK12,1.0758026123667757
1002,NOS3,887,MAPK13,0.7078427189961075
1002,NOS3,888,MAPK14,1.2837178436107932
1002,NOS3,891,MAPK8,1.0267086242636043
1002,NOS3,895,MAPK9,0.6183857440172384
1016,NRAS,514,FOS,0.5846228898502885
1016,NRAS,764,JUN,0.7126221389199296
1016,NRAS,883,MAPK1,0.5104496839223429
1016,NRAS,884,MAPK10,0.24488276988267896
1016,NRAS,885,MAPK11,0.27504074845152604
1016,NRAS,886,MAPK12,0.3722443518849711
1016,NRAS,887,MAPK13,0.3426744240957002
1016,NRAS,888,MAPK14,0.9552477722056212
1016,NRAS,889,MAPK3,0.4437438946682959
1016,NRAS,891,MAPK8,0.4376937779132277
1016,NRAS,895,MAPK9,0.3002377557878693
1016,NRAS,1099,PIK3CA,0.3294715161435306
1016,NRAS,1100,PIK3CB,0.22827665579194825
1016,NRAS,1101,PIK3CD,0.6068917086813599
1016,NRAS,1103,PIK3R1,0.3423115692101419
1016,NRAS,1104,PIK3R2,0.4557070766886076
1016,NRAS,1105,PIK3R3,0.5051610277344784
1016,NRAS,1264,RAF1,0.7896097938219706
1022,NTF4,316,CSF1R,1.0593365775722
1022,NTF4,437,EGFR,0.9350441701244564
1022,NTF4,458,EPHA2,0.7315236217982601
1022,NTF4,460,ERBB2,0.2258472051161031
1022,NTF4,461,ERBB3,0.20096535559593276
1022,NTF4,462,ERBB4,0.3848055080510676
1022,NTF4,495,FGFR1,0.5003716877001958
1022,NTF4,496,FGFR2,0.6820912551134826
1022,NTF4,497,FGFR3,0.3331731985323131
1022,NTF4,498,FGFR4,0.3363978563497464
1022,NTF4,507,FLT1,0.6046718834006849
1022,NTF4,508,FLT3,0.5001003939037522
1022,NTF4,510,FLT4,0.7408148444102456
1022,NTF4,674,IGF1R,0.3570782837768396
1022,NTF4,718,INSR,0.34549882669622695
1022,NTF4,776,KDR,0.6840832639485597
1022,NTF4,780,KIT,0.9256240069245298
1022,NTF4,931,MET,0.25096976651499664
1022,NTF4,988,NGFR,0.1909152430326988
1022,NTF4,1023,NTRK1,0.9380427602057656
1022,NTF4,1024,NTRK2,0.14854960034911832
1022,NTF4,1067,PDGFRA,1.087681092120086
1022,NTF4,1068,PDGFRB,0.6001901380096873
1022,NTF4,1506,TEK,0.4099406653549522
1023,NTRK1,599,GRB2,1.4825278166060647
1023,NTRK1,729,IRS1,1.2559438575059176
1023,NTRK1,1134,PLCG1,0.6694299891591072
1023,NTRK1,1135,PLCG2,0.6715386489406229
1023,NTRK1,1385,SHC1,0.8986767578870059
1023,NTRK1,1386,SHC2,0.6637557613352935
1023,NTRK1,1387,SHC3,0.4109188107773662
1023,NTRK1,1388,SHC4,0.6113259122086068
1024,NTRK2,599,GRB2,0.3069801522884518
1024,NTRK2,729,IRS1,0.8437354397649566
1024,NTRK2,1134,PLCG1,0.5979130094793315
1024,NTRK2,1135,PLCG2,0.19747638721019029
1024,NTRK2,1385,SHC1,0.8376505210064352
1024,NTRK2,1386,SHC2,0.6482038074328254
1024,NTRK2,1387,SHC3,0.5555895529687405
1024,NTRK2,1388,SHC4,0.4689994961799433
1063,PDGFA,316,CSF1R,0.8906633969396354
1063,PDGFA,437,EGFR,0.9089943942924341
1063,PDGFA,458,EPHA2,1.4280677607593435
1063,PDGFA,460,ERBB2,0.3362236289462695
1063,PDGFA,461,ERBB3,0.42637291791616
1063,PDGFA,462,ERBB4,0.3280339224884908
1063,PDGFA,495,FGFR1,1.6651431580384572
1063,PDGFA,496,FGFR2,0.5824811903138954
1063,PDGFA,497,FGFR3,0.4486096856494745
1063,PDGFA,498,FGFR4,0.5611296884560336
1063,PDGFA,507,FLT1,1.3631823483854528
1063,PDGFA,508,FLT3,1.2593314153219883
1063,PDGFA,510,FLT4,1.7102364043394722
1063,PDGFA,674,IGF1R,0.28457625477652376
1063,PDGFA,718,INSR,0.2909365210061272
1063,PDGFA,776,KDR,1.1496824145278273
1063,PDGFA,780,KIT,1.4760251918962846
1063,PDGFA,931,MET,0.4593077626234541
1063,PDGFA,988,NGFR,0.457289476847897
1063,PDGFA,1023,NTRK1,0.7942314074685176
1063,PDGFA,1024,NTRK2,0.3937986240877459
1063,PDGFA,1067,PDGFRA,0.9732188103099664
1063,PDGFA,1068,PDGFRB,0.9794438717634572
1063,PDGFA,1220,PRLR,0.4936075944569893
1063,PDGFA,1506,TEK,0.21517671529824534
1064,PDGFB,316,CSF1R,1.193685896337653
1064,PDGFB,437,EGFR,0.892229474351431
1064,PDGFB,458,EPHA2,0.9002542085053089
1064,PDGFB,460,ERBB2,0.5305438954072694
1064,PDGFB,461,ERBB3,0.3146531988866627
1064,PDGFB,462,ERBB4,0.4931743213286002
1064,PDGFB,495,FGFR1,0.8911001614605386
1064,PDGFB,496,FGFR2,0.8290188382224489
1064,PDGFB,497,FGFR3,0.5563526768237351
1064,PDGFB,498,FGFR4,0.5100518278195523
1064,PDGFB,507,FLT1,0.9954371644804876
1064,PDGFB,508,FLT3,0.7898048812882431
1064,PDGFB,510,FLT4,0.7196100290864706
1064,PDGFB,674,IGF1R,0.6622856399277225
1064,PDGFB,718,INSR,0.3840679518189669
1064,PDGFB,776,KDR,0.7318396162862579
1064,PDGFB,780,KIT,1.0517341223234928
1064,PDGFB,931,MET,0.7919930514724305
1064,PDGFB,988,NGFR,0.4764878161329155
1064,PDGFB,1023,NTRK1,0.998682283082356
1064,PDGFB,1024,NTRK2,0.5438431849703192
1064,PDGFB,1067,PDGFRA,1.0930133284380037
1064,PDGFB,1068,PDGFRB,1.2259074186285337
1064,PDGFB,1220,PRLR,0.3237876695736001
1064,PDGFB,1506,TEK,0.41466772944356
1065,PDGFC,316,CSF1R,0.9836935301621754
1065,PDGFC,437,EGFR,0.7689092114567756
1065,PDGFC,458,EPHA2,0.6653405253464978
1065,PDGFC,460,ERBB2,0.43259998041515546
1065,PDGFC,461,ERBB3,0.27838516285798204
1065,PDGFC,462,ERBB4,0.1839973873924464
1065,PDGFC,495,FGFR1,0.6079878228406111
1065,PDGFC,496,FGFR2,0.8879263661336154
1065,PDGFC,497,FGFR3,0.5052834500869116
1065,PDGFC,498,FGFR4,0.5269901045908529
1065,PDGFC,507,FLT1,0.7907541491401693
1065,PDGFC,508,FLT3,0.4871471543485919
1065,PDGFC,510,FLT4,0.9029323861099936
1065,PDGFC,674,IGF1R,0.3565187267959118
1065,PDGFC,718,INSR,0.2661330996081233
1065,PDGFC,776,KDR,0.8492850529961289
1065,PDGFC,780,KIT,1.1129465671877066
1065,PDGFC,931,MET,0.35883308357248705
1065,PDGFC,988,NGFR,0.2400854962024217
1065,PDGFC,1023,NTRK1,0.7325932530686259
1065,PDGFC,1024,NTRK2,0.09419291789333024
1065,PDGFC,1067,PDGFRA,0.9544546148274096
1065,PDGFC,1068,PDGFRB,0.8606582283508033
1065,PDGFC,1506,TEK,0.2867842154344544
1066,PDGFD,316,CSF1R,0.6453094178810715
1066,PDGFD,437,EGFR,0.7729146331548691
1066,PDGFD,458,EPHA2,1.035661050823789
1066,PDGFD,460,ERBB2,0.5571498163607127
1066,PDGFD,461,ERBB3,0.2247699088882655
1066,PDGFD,462,ERBB4,0.4188269412765901
1066,PDGFD,495,FGFR1,0.7150869575018683
1066,PDGFD,496,FGFR2,0.8326372443077465
1066,PDGFD,497,FGFR3,0.4800788290333003
1066,PDGFD,498,FGFR4,0.4475409112249811
1066,PDGFD,507,FLT1,1.0312074303627017
1066,PDGFD,508,FLT3,1.1779346776505308
1066,PDGFD,510,FLT4,1.159166767060136
1066,PDGFD,674,IGF1R,0.5499203675736983
1066,PDGFD,718,INSR,0.4339274517163479
1066,PDGFD,776,KDR,0.8979396550605694
1066,PDGFD,780,KIT,1.5744984494522214
1066,PDGFD,931,MET,0.3143594122802218
1066,PDGFD,988,NGFR,0.3447830131510273
1066,PDGFD,1023,NTRK1,0.5747297682799399
1066,PDGFD,1024,NTRK2,0.4029221805122991
1066,PDGFD,1067,PDGFRA,1.4802189376205206
1066,PDGFD,1068,PDGFRB,1.2605631766219936
1066,PDGFD,1506,TEK,0.19373036749505748
1067,PDGFRA,312,CRK,0.694445056344072
1067,PDGFRA,313,CRKL,0.7569702945621732
1067,PDGFRA,599,GRB2,0.7657331136055291
1067,PDGFRA,729,IRS1,1.270172357435028
1067,PDGFRA,761,JAK1,0.6532326438309004
1067,PDGFRA,762,JAK2,0.3724519135837909
1067,PDGFRA,763,JAK3,0.5061945622165998
1067,PDGFRA,1099,PIK3CA,0.5547770165062199
1067,PDGFRA,1100,PIK3CB,0.4121138646577796
1067,PDGFRA,1101,PIK3CD,1.004342155655225
1067,PDGFRA,1103,PIK3R1,0.27787561143438017
1067,PDGFRA,1104,PIK3R2,0.5730920407921076
1067,PDGFRA,1105,PIK3R3,0.7130814249937734
1067,PDGFRA,1126,PLCB1,0.6533828436629847
1067,PDGFRA,1127,PLCB2,0.22205219035968185
1067,PDGFRA,1128,PLCB3,0.4397046398216238
1067,PDGFRA,1129,PLCB4,0.5214286462869495
1067,PDGFRA,1134,PLCG1,0.6625899656016069
1067,PDGFRA,1135,PLCG2,0.43200414101593204
1067,PDGFRA,1385,SHC1,0.5491648945646981
1067,PDGFRA,1386,SHC2,0.7600931053981186
1067,PDGFRA,1387,SHC3,0.2791558456296723
1067,PDGFRA,1388,SHC4,0.3104645741482576
1067,PDGFRA,1580,TYK2,0.6356721999744575
1068,PDGFRB,312,CRK,0.635065779214104
1068,PDGFRB,313,CRKL,0.6913493672385812
1068,PDGFRB,599,GRB2,1.0411217518771687
1068,PDGFRB,729,IRS1,1.1306272722159822
1068,PDGFRB,761,JAK1,0.30294990617743073
1068,PDGFRB,762,JAK2,0.7544321529567242
1068,PDGFRB,763,JAK3,0.320006351871416
1068,PDGFRB,1099,PIK3CA,0.7345886592442791
1068,PDGFRB,1100,PIK3CB,0.4038577543571592
1068,PDGFRB,1101,PIK3CD,0.5608072832071532
1068,PDGFRB,1103,PIK3R1,0.4684528078263005
1068,PDGFRB,1104,PIK3R2,0.4491053625941277
1068,PDGFRB,1105,PIK3R3,0.3848695684534808
1068,PDGFRB,1126,PLCB1,1.185689901995162
1068,PDGFRB,1127,PLCB2,0.4897455978828171
1068,PDGFRB,1128,PLCB3,0.6244047813195115
1068,PDGFRB,1129,PLCB4,0.3077960713766515
1068,PDGFRB,1134,PLCG1,0.4348816073033959
1068,PDGFRB,1135,PLCG2,0.4557070382094631
1068,PDGFRB,1385,SHC1,0.7311611944809556
1068,PDGFRB,1386,SHC2,0.4155834753687183
1068,PDGFRB,1387,SHC3,0.2292163227374355
1068,PDGFRB,1388,SHC4,0.5958257652508715
1068,PDGFRB,1580,TYK2,0.383294731999437
1072,PDPK1,42,AKT1,0.6062771711566408
1072,PDPK1,44,AKT2,0.4904445115476847
1072,PDPK1,45,AKT3,0.3106875412787
1072,PDPK1,279,CHUK,0.4141163504527261
1072,PDPK1,677,IKBKB,0.2669796778510014
1072,PDPK1,1206,PRKCA,0.470784179555873
1072,PDPK1,1211,PRKCI,0.4219477419741452
1072,PDPK1,1213,PRKCZ,0.5233106442416707
1084,PGF,316,CSF1R,0.7987339982762932
1084,PGF,437,EGFR,0.4044236835092305
1084,PGF,458,EPHA2,0.8402539923166235
1084,PGF,460,ERBB2,0.23737922015910345
1084,PGF,461,ERBB3,0.4842807511566206
1084,PGF,462,ERBB4,0.3457919828069862
1084,PGF,495,FGFR1,1.1333324766407409
1084,PGF,496,FGFR2,0.8736359361559153
1084,PGF,497,FGFR3,0.19321975402223568
1084,PGF,498,FGFR4,0.4787942118321856
1084,PGF,507,FLT1,1.4292138318220775
1084,PGF,508,FLT3,0.8979720633476973
1084,PGF,510,FLT4,1.2749319055428108
1084,PGF,674,IGF1R,0.19857672533641255
1084,PGF,718,INSR,0.1496250787284225
1084,PGF,776,KDR,1.049742839174966
1084,PGF,780,KIT,0.8680370142062505
1084,PGF,931,MET,0.2717435667601724
1084,PGF,988,NGFR,0.3219014728441835
1084,PGF,1023,NTRK1,0.8125467193002502
1084,PGF,1024,NTRK2,0.254048304601262
1084,PGF,1067,PDGFRA,0.6229981272170941
1084,PGF,1068,PDGFRB,0.666371671234568
1084,PGF,1506,TEK,0.2536317244172097
1099,PIK3CA,42,AKT1,0.6509831036285808
1099,PIK3CA,44,AKT2,0.2640736535812417
1099,PIK3CA,45,AKT3,0.27863832442089914
1099,PIK3CA,635,HIF1A,0.3270519737154245
1099,PIK3CA,645,HRAS,0.2825967611745
1099,PIK3CA,783,KRAS,0.0943238118973871
1099,PIK3CA,952,MTOR,1.0739279181075592
1099,PIK3CA,1016,NRAS,0.4687780166044832
1099,PIK3CA,1072,PDPK1,0.7151942008485397
1099,PIK3CA,1211,PRKCI,0.7718795501316587
1099,PIK3CA,1213,PRKCZ,0.8898224136481679
1099,PIK3CA,1236,PTK2,0.1560230862116441
1099,PIK3CA,1260,RAC1,0.39839751026593145
1099,PIK3CA,1261,RAC2,0.3993000352444748
1099,PIK3CA,1262,RAC3,0.3951708925267061
1099,PIK3CA,1264,RAF1,0.6050466737089057
1099,PIK3CA,1452,SRC,0.8337660967061917
1099,PIK3CA,1528,THRA,0.3998838479320208
1100,PIK3CB,42,AKT1,0.8240294541232288
1100,PIK3CB,44,AKT2,0.5129297800362109
1100,PIK3CB,45,AKT3,0.3704602170735598
1100,PIK3CB,635,HIF1A,0.3678109427293141
1100,PIK3CB,645,HRAS,0.2696460185572505
1100,PIK3CB,783,KRAS,0.2732754893600941
1100,PIK3CB,952,MTOR,1.232843109716972
1100,PIK3CB,1016,NRAS,0.3804648184164156
1100,PIK3CB,1072,PDPK1,0.7442464607457321
1100,PIK3CB,1211,PRKCI,0.4865273950931928
1100,PIK3CB,1213,PRKCZ,0.7997554447424288
1100,PIK3CB,1236,PTK2,0.22253731566791732
1100,PIK3CB,1260,RAC1,0.3913067293353379
1100,PIK3CB,1261,RAC2,0.3970970367702345
1100,PIK3CB,1262,RAC3,0.395287310021619
